570	LES	1995	2598.50142	1.06171994271055
570	LES	1996	2598.1168668	1
570	LES	1997	2865.8024444	1.01638756310867
570	LES	1998	2977.8760287	1.0526010348203
570	LES	1999	3065.5381952	1.08015086222147
570	LES	2000	3239.04845	1.06660992983843
571	BOT	1966	532.2463353	4.00427929836454
571	BOT	1967	641.9892672	4.00491329479769
571	BOT	1968	713.9460015	3.63417894576941
571	BOT	1969	774.6863918	3.39715737137916
571	BOT	1970	759.70531	2.88653580850497
571	BOT	1971	870.842556	2.86681421689884
571	BOT	1972	1126.1807224	3.00915440304904
571	BOT	1973	1386.277864	2.78758671670647
571	BOT	1974	1618.5097824	2.64797593653381
571	BOT	1975	1684.12992	2.33741006436389
571	BOT	1976	2021.097312	2.35810792218156
571	BOT	1977	2051.529849	2.35504739823869
571	BOT	1978	2468.0148752	2.2284508372823
571	BOT	1979	2751.815535	1.89187158511003
571	BOT	1980	3110.94126	1.73074422238464
571	BOT	1981	3391.5688884	1.8169477374348
571	BOT	1982	3378.8568525	1.53295614526742
571	BOT	1983	3807.1837854	1.54410616705699
571	BOT	1984	4082.3251853	1.4463424556213
571	BOT	1985	4449.55815	1.24096294733034
571	BOT	1986	4839.6323538	1.20110035993601
571	BOT	1987	5056.5704424	1.1198945576138
571	BOT	1988	5616.7003228	1.09176621696458
571	BOT	1989	6409.5727384	1.08410317760762
571	BOT	1990	6917.17048	1.08386650458261
571	BOT	1991	7491.8267775	1.08990180289427
571	BOT	1992	7864.8927774	1.07181449672892
571	BOT	1993	7940.8259509	1.050250960745
571	BOT	1994	8216.691048	1.03584411663759
571	BOT	1995	8598.2174	1.01481069195829
571	BOT	1996	9081.48296	1
571	BOT	1997	9853.95537	1.05587632828657
571	BOT	1998	10936.3503472	1.07178102654521
571	BOT	1999	11990.623624	1.07431807510067
571	BOT	2000	11990.623624	1.0050851970181
572	SWA	1968	1001.41404	4.28610455311973
572	SWA	1969	1218.9243	4.05813008130081
572	SWA	1970	1442.5194	3.95232451093211
572	SWA	1971	1434.8498	3.72417410714286
572	SWA	1972	1581.65722	3.56415338645418
572	SWA	1973	1592.55936	3.29065666041276
572	SWA	1974	1422.57024	2.87576158940397
572	SWA	1975	1681.6257	2.69201388888889
572	SWA	1976	1627.29468	2.5975039745628
572	SWA	1977	1813.4948	2.53098995695839
572	SWA	1978	2047.84929	2.48972885732731
572	SWA	1979	2379.6352	2.35232936078006
572	SWA	1980	2343.81775	2.09830551340415
572	SWA	1981	2742.093	1.89521319388576
572	SWA	1982	2316.396	1.74296162528217
572	SWA	1983	1982.65546	1.69125263157895
572	SWA	1984	2206.83554	1.59064279155188
572	SWA	1985	1965.59271	1.35700181983621
572	SWA	1986	2072.39275	1.47795908426693
572	SWA	1987	2266.73681	1.41089585172109
572	SWA	1988	2415.25955	1.3717664294684
572	SWA	1989	2650.6281	1.31024233244983
572	SWA	1990	2650.6281	1.51437636761488
572	SWA	1991	2650.6281	1.4612964527027
572	SWA	1992	2650.6281	1.42694845360825
572	SWA	1993	2650.6281	1.39305555555556
572	SWA	1994	2650.6281	1.36449132492114
572	SWA	1995	2650.6281	1.33552682362022
572	SWA	1996	2650.6281	1.31024233244983
572	SWA	1997	2650.6281	1.28541976225854
572	SWA	1998	2650.6281	1.2693873807777
572	SWA	1999	2650.6281	1.25148282097649
572	SWA	2000	2650.6281	1.22577045696068
580	MAG	1960	8623.98984	4.60452991452991
580	MAG	1961	8740.2537	4.50676056338028
580	MAG	1962	8993.82365	4.42988980716253
580	MAG	1963	8951.22676	4.33036011080332
580	MAG	1964	8910.82192	4.26921348314607
580	MAG	1965	9050.30289	4.21125698324022
580	MAG	1966	9264.38635	4.08571815718157
580	MAG	1967	9571.3904	3.94093264248705
580	MAG	1968	9570.74631	3.81002564102564
580	MAG	1969	10130.7114	3.6144
580	MAG	1970	10500.17024	3.44815964523282
580	MAG	1971	11305.21832	3.29947580645161
580	MAG	1972	10906.83079	3.15523517382413
580	MAG	1973	10498.20931	3.00337474120083
580	MAG	1974	10201.664	2.7741935483871
580	MAG	1975	10266.99684	2.54276836158192
580	MAG	1976	9861.34614	2.38565217391304
580	MAG	1977	10231.9866	2.24730158730159
580	MAG	1978	10135.42677	2.124723183391
580	MAG	1979	11451.13101	2.00625557206538
580	MAG	1980	11635.71706	1.82167803547067
580	MAG	1981	10288.10038	1.63496443812233
580	MAG	1982	10237.4649	1.51166892808684
580	MAG	1983	10178.6667	1.44420348058902
580	MAG	1984	10080.68308	1.38594666666667
580	MAG	1985	10419.64705	1.35699609882965
580	MAG	1986	10195.35812	1.31905459387483
580	MAG	1987	10243.60011	1.27118577075099
580	MAG	1988	10184.96978	1.23281167108753
580	MAG	1989	10437.33836	1.18759330759331
580	MAG	1990	10692.23454	1.16093789607098
580	MAG	1991	10416.94464	1.1142471042471
580	MAG	1992	10202.69196	1.08990752972259
580	MAG	1993	10202.69196	1.15879213483146
580	MAG	1994	10202.69196	1.13488308115543
580	MAG	1995	10202.69196	1.11044414535666
580	MAG	1996	10202.69196	1.08990752972259
580	MAG	1997	10202.69196	1.06873056994819
580	MAG	1998	10202.69196	1.05641485275288
580	MAG	1999	10202.69196	1.04042875157629
580	MAG	2000	10202.69196	1.01985166872682
581	COM	1975	703.0227152	2.30600658016052
581	COM	1976	590.151101	2.12241862283121
581	COM	1977	600.1699512	1.99440288962335
581	COM	1978	667.7880528	1.96695116651101
581	COM	1979	680.3723112	1.75899382376933
581	COM	1980	695.0781	1.68946031332443
581	COM	1981	741.7699845	1.53517637873518
581	COM	1982	764.6099076	1.41715022566086
581	COM	1983	799.8757144	1.32944571503838
581	COM	1984	803.6535015	1.34984176233323
581	COM	1985	856.63096	1.27213476442678
581	COM	1986	902.66011	1.22062814228916
581	COM	1987	915.9583914	1.21004055671876
581	COM	1988	961.1462916	1.16328767938727
581	COM	1989	976.9693284	1.13552615489961
581	COM	1990	931.43088	1.06873100925435
581	COM	1991	820.463847	0.997046745491976
581	COM	1992	884.7386262	0.978554452254829
581	COM	1993	922.155801	0.964195148168959
581	COM	1994	877.4500462	1.05184307954101
581	COM	1995	818.91924	1.01683660066833
581	COM	1996	795.6330668	1
581	COM	1997	861.397323	0.960764616565923
581	COM	1998	850.0126824	0.933850415512465
581	COM	1999	882.4738208	0.898972593245618
581	COM	2000	880.5798	0.865741731264024
590	MAS	1968	3094.3417483	4.14625613813615
590	MAS	1969	3143.516808	3.93141846926023
590	MAS	1970	3308.27042	3.57936834203189
590	MAS	1971	3342.9132513	3.38049935501392
590	MAS	1972	3543.0539535	3.12727122315144
590	MAS	1973	3652.221342	3.14424623265233
590	MAS	1974	4053.3048324	2.21669419741467
590	MAS	1975	4175.46092	1.92003625952633
590	MAS	1976	5151.0255126	2.15580907431927
590	MAS	1977	5500.316117	2.13297007592675
590	MAS	1978	5673.7682228	2.02315711442653
590	MAS	1979	5838.8359974	1.8898394075169
590	MAS	1980	5564.10204	1.79232466307991
590	MAS	1981	5747.3070653	1.69770845324209
590	MAS	1982	6258.5578425	1.5960942750734
590	MAS	1983	6306.751368	1.48560415856289
590	MAS	1984	6523.3801356	1.45588788456904
590	MAS	1985	6966.07192	1.41691861630567
590	MAS	1986	7501.5080844	1.26602980366657
590	MAS	1987	8158.2979476	1.18777299798968
590	MAS	1988	8526.5716884	1.17263912189592
590	MAS	1989	9096.0873912	1.17270495959972
590	MAS	1990	9518.96148	1.10102147481157
590	MAS	1991	10122.5607336	1.06572244831954
590	MAS	1992	10713.78019	1.04054136342448
590	MAS	1993	11296.65369	1.05082502525588
590	MAS	1994	11724.24183	1.04336220250948
590	MAS	1995	12711.5868	1.02368792942052
590	MAS	1996	13390.58952	1
590	MAS	1997	13745.0323455	0.979487766677435
590	MAS	1998	14601.4298001	0.936720755306564
590	MAS	1999	15269.760192	0.9537361483882
590	MAS	2000	16524.9347766	0.967096334851021
591	SEY	1976	349.18889	3.18315875677141
591	SEY	1977	399.751065	2.66806359096079
591	SEY	1978	427.6865897	2.4614171409598
591	SEY	1979	494.9883754	2.32697585153387
591	SEY	1980	524.849052	2.17123256650371
591	SEY	1981	493.3636578	2.00882550273278
591	SEY	1982	546.1200316	1.99838246515199
591	SEY	1983	525.179173	1.88379057830935
591	SEY	1984	550.353519	1.85022558487884
591	SEY	1985	456.160504	1.27217532363783
591	SEY	1986	492.717162	1.41408424911993
591	SEY	1987	483.8968115	1.36655348997913
591	SEY	1988	504.1465515	1.34452486926376
591	SEY	1989	571.4245683	1.4501020445897
591	SEY	1990	627.1041	1.35147493203878
591	SEY	1991	641.9763025	1.40444556573314
591	SEY	1992	686.244824	1.21606005887029
591	SEY	1993	728.8704885	1.12750076765005
591	SEY	1994	719.9305344	1.18531374061967
591	SEY	1995	700.50837	0.994661508869508
591	SEY	1996	721.1606454	1
591	SEY	1997	770.5216352	0.964486126031958
591	SEY	1998	790.264663	0.812550518992709
591	SEY	1999	813.4353239	0.887369120403554
591	SEY	2000	831.8609963	0.87946072024197
600	MOR	1956	13329.3190767	4.7462869905081
600	MOR	1957	13064.5725696	4.66349547337732
600	MOR	1958	14145.873357	4.39933392844881
600	MOR	1959	14709.3238763	4.52729428999965
600	MOR	1960	15208.20312	4.36098146419523
600	MOR	1961	18056.898842	4.2632941308874
600	MOR	1962	20960.5076204	4.23912290253923
600	MOR	1963	24059.889295	4.15852995542025
600	MOR	1964	26165.1741364	4.23580200343686
600	MOR	1965	26230.98855	4.1940397068848
600	MOR	1966	26095.44132	4.06458226550487
600	MOR	1967	28488.3398796	3.97660680529301
600	MOR	1968	31534.2008602	3.806356154789
600	MOR	1969	33662.39948	3.62800861210193
600	MOR	1970	34608.4081	3.47039317131584
600	MOR	1971	36580.36863	3.34693760239129
600	MOR	1972	37928.7422556	3.25784275755229
600	MOR	1973	39237.8906304	3.13027909426014
600	MOR	1974	40997.1562312	2.69148570223815
600	MOR	1975	43799.9933	2.43121019720096
600	MOR	1976	48450.4521376	2.39843592463682
600	MOR	1977	50719.3750942	2.19522562228461
600	MOR	1978	53502.0255715	2.10047074059792
600	MOR	1979	56234.1541092	1.92496237089324
600	MOR	1980	58036.29788	1.76953715960666
600	MOR	1981	56312.240304	1.65950586998423
600	MOR	1982	61522.9377458	1.53080138564636
600	MOR	1983	61960.6436904	1.50222280269047
600	MOR	1984	64791.168448	1.48024755876859
600	MOR	1985	67963.896	1.43491137782572
600	MOR	1986	74916.0699706	1.36901908315177
600	MOR	1987	73194.7321248	1.3218802156233
600	MOR	1988	80749.8984313	1.24509807409727
600	MOR	1989	82131.3052412	1.21139660534042
600	MOR	1990	85364.19064	1.17798038513092
600	MOR	1991	91434.6419848	1.11623130697723
600	MOR	1992	87538.004088	1.07443341863505
600	MOR	1993	87339.3721216	1.0638374437723
600	MOR	1994	97852.76106	1.07438983427176
600	MOR	1995	90525.88038	1.02033029290968
600	MOR	1996	102250.07104	1
600	MOR	1997	99047.0887	0.929142915700616
600	MOR	1998	106854.03575	0.89282722160722
600	MOR	1999	106666.50358	0.878547124041483
600	MOR	2000	106687.8735	0.864501632846736
615	ALG	1962	22773.4304	4.78318863641682
615	ALG	1963	28294.1947862	4.4605223064652
615	ALG	1964	34659.753282	4.55509867163974
615	ALG	1965	39444.14552	4.55053645116919
615	ALG	1966	35477.1545632	4.57158857864016
615	ALG	1967	38403.0973458	4.48953827138695
615	ALG	1968	41378.6210568	4.4014053458253
615	ALG	1969	43559.8315204	4.16401846514831
615	ALG	1970	47193.17958	3.90579174298358
615	ALG	1971	44575.7515313	3.43331259754008
615	ALG	1972	55966.2427269	3.4408446656008
615	ALG	1973	54226.1568816	3.04945864890967
615	ALG	1974	56030.8027386	2.12705002624269
615	ALG	1975	58702.7664	2.01457831722682
615	ALG	1976	67023.886335	1.95532535112867
615	ALG	1977	68876.365945	1.79446943682842
615	ALG	1978	72684.763978	1.72051850035534
615	ALG	1979	83383.9572058	1.55372497427853
615	ALG	1980	88964.195801	1.29190286803358
615	ALG	1981	91972.7825571	1.11692567504351
615	ALG	1982	98996.7770759	1.11212375664944
615	ALG	1983	103644.345582	1.06508954373827
615	ALG	1984	111129.52788	1.05284335626125
615	ALG	1985	120283.95951	1.00686236085725
615	ALG	1986	126602.77674	1.17918741929533
615	ALG	1987	130180.784	1.22251740285489
615	ALG	1988	123395.53792	1.1944937362913
615	ALG	1989	127196.92726	1.11391047861923
615	ALG	1990	124177.9013	1.1383604828448
615	ALG	1991	126536.71232	1.0802986145754
615	ALG	1992	128713.91056	1.0908645897999
615	ALG	1993	127114.8998784	1.12448333855933
615	ALG	1994	125679.01338	1.10944289740849
615	ALG	1995	129548.83644	1.08766722496661
615	ALG	1996	135540.3062344	1
615	ALG	1997	136653.53005	0.974472571217902
615	ALG	1998	140861.40181	1.05133304263182
615	ALG	1999	146096.9985	0.996649252313344
615	ALG	2000	148821.35233	0.801642729301726
616	TUN	1956	6306.42726	4.88254901960784
616	TUN	1957	6306.42726	4.72803797468354
616	TUN	1958	6306.42726	4.62557275541796
616	TUN	1959	6306.42726	4.56899082568807
616	TUN	1960	6306.42726	5.18770833333333
616	TUN	1961	8521.6759299	3.35077450930925
616	TUN	1962	8404.2856446	3.30181358220946
616	TUN	1963	9402.7042512	3.38075867789689
616	TUN	1964	9698.8067208	3.38101179852479
616	TUN	1965	10062.3327	3.27845828933474
616	TUN	1966	10414.426482	3.18639528655597
616	TUN	1967	10290.978202	3.06183046948019
616	TUN	1968	11528.1328344	3.14295320968892
616	TUN	1969	12306.9434052	3.04766888440358
616	TUN	1970	13168.49442	3.20768808072735
616	TUN	1971	14650.061393	3.1605262862215
616	TUN	1972	17016.7083632	3.02408640999586
616	TUN	1973	17634.0588886	2.83333621943617
616	TUN	1974	18603.0122628	2.45607850817068
616	TUN	1975	20324.7253	2.27357176033442
616	TUN	1976	21745.745562	2.26068424540185
616	TUN	1977	22656.172176	2.13686736547403
616	TUN	1978	23966.028968	1.98170222344496
616	TUN	1979	25559.3561755	1.76856017272078
616	TUN	1980	27858.56304	1.63403692844599
616	TUN	1981	29072.0614392	1.48155423485904
616	TUN	1982	29008.6515912	1.37056573537968
616	TUN	1983	30643.964424	1.32230754789512
616	TUN	1984	32278.5979071	1.30966255783845
616	TUN	1985	34838.7279966	1.30122893572701
616	TUN	1986	35191.54419	1.31386187369199
616	TUN	1987	37638.6928688	1.27136870855683
616	TUN	1988	38152.1350368	1.23266153912564
616	TUN	1989	37705.761555	1.18322317311391
616	TUN	1990	40266.09044	1.14615941793463
616	TUN	1991	41921.5184444	1.10929436952347
616	TUN	1992	44608.853888	1.08678218263361
616	TUN	1993	45900.6932312	1.07280395814746
616	TUN	1994	48255.0841089	1.04879190087431
616	TUN	1995	49383.682825	1.03165448778525
616	TUN	1996	52991.073465	1
616	TUN	1997	55785.30625	0.996036420833717
616	TUN	1998	58494.124425	0.986567662272651
616	TUN	1999	62151.834079	0.968329851586233
616	TUN	2000	64804.57124	0.950364298086296
620	LIB	1951	2813.93	3.416
620	LIB	1952	2940.82	3.55048859934853
620	LIB	1953	3486.543	4.01433121019108
620	LIB	1954	3400.67	3.84185303514377
620	LIB	1955	3489.192	4.02675585284281
620	LIB	1956	3633.27	3.912
620	LIB	1957	3699.024	3.79937304075235
620	LIB	1958	3892.428	3.82742681047766
620	LIB	1959	3598.073	3.31213017751479
620	LIB	1960	3510.255	3.2381679389313
620	LIB	1961	3618.01	3.20543806646526
620	LIB	1962	3782.974	3.22089552238806
620	LIB	1963	4037.4	3.19971469329529
620	LIB	1964	4413.024	3.16710875331565
620	LIB	1965	4743.102	2.88901734104046
620	LIB	1966	5343	3.09954751131222
620	LIB	1967	5492.964	2.84336099585062
620	LIB	1968	5818.964	2.64232209737828
620	LIB	1969	6422.075	2.81133828996283
620	LIB	1970	6909.704	2.41068702290076
620	LIB	1971	7044.96	2.40184757505774
620	LIB	1972	7571.088	2.63422546634225
620	LIB	1973	8221.302	2.58472012102874
620	LIB	1974	8301.528	2.33542976939203
620	LIB	1975	8756.06	2.28734092431346
620	LIB	1976	9245.124	2.13308913308913
620	LIB	1977	9505.86	1.95398428731762
620	LIB	1978	10302.9	1.8391959798995
620	LIB	1979	10434.897	1.6312925170068
620	LIB	1980	11526.833	1.52228796844181
620	LIB	1981	12702.72	1.53034789045152
620	LIB	1982	13526.616	1.44895199459094
620	LIB	1983	14622.687	1.39511138613861
620	LIB	1984	15482.488	1.34180138568129
620	LIB	1985	16559.058	1.29315873864244
620	LIB	1986	17675.42	1.3007499353504
620	LIB	1987	19093.536	1.25165562913907
620	LIB	1988	20644.26	1.22434629751703
620	LIB	1989	22024.8	1.18165137614679
620	LIB	1990	22814.994	1.1431640625
620	LIB	1991	24075.956	1.16299729625338
620	LIB	1992	25219.1	1.09741302408564
620	LIB	1993	25926.068	1.06750908776181
620	LIB	1994	26756.48	1.04794058068872
620	LIB	1995	28169.168	1.01335028607756
620	LIB	1996	29597.526	1
620	LIB	1997	29774.177	0.976726498326742
620	LIB	1998	30813.25	0.945351209559895
620	LIB	1999	31989.084	0.941024906956771
620	LIB	2000	33529.11	0.930419145109974
625	SUD	1956	15856.19834	4.88400881057269
625	SUD	1957	15856.19834	4.73790598290598
625	SUD	1958	15856.19834	4.61945833333333
625	SUD	1959	15856.19834	4.5624279835391
625	SUD	1960	15856.19834	4.50678861788618
625	SUD	1961	15856.19834	4.45248995983936
625	SUD	1962	15856.19834	4.39948412698413
625	SUD	1963	15856.19834	4.34772549019608
625	SUD	1964	15856.19834	4.28057915057915
625	SUD	1965	15856.19834	4.19950757575758
625	SUD	1966	15856.19834	4.0910332103321
625	SUD	1967	15856.19834	3.97372759856631
625	SUD	1968	15856.19834	3.79681506849315
625	SUD	1969	15856.19834	3.6231045751634
625	SUD	1970	15856.19834	3.67109271523179
625	SUD	1971	17172.50312	3.46922619047619
625	SUD	1972	16485.92232	3.32403669724771
625	SUD	1973	14935.68816	3.13665573770492
625	SUD	1974	15528.44496	2.87553571428571
625	SUD	1975	17831.963	2.68024875621891
625	SUD	1976	20041.17864	2.52722580645161
625	SUD	1977	23647.64138	2.31295532646048
625	SUD	1978	23613.92327	2.1793489148581
625	SUD	1979	21474.9321	1.98528399311532
625	SUD	1980	22506.66432	1.82478260869565
625	SUD	1981	23248.17828	1.6604641350211
625	SUD	1982	23890.41924	1.52531007751938
625	SUD	1983	24976.5802	1.46087484811665
625	SUD	1984	24164.91248	1.38017073170732
625	SUD	1985	23540.51609	1.35700379266751
625	SUD	1986	26043.66016	1.41512851897185
625	SUD	1987	25654.6238	1.37211633663366
625	SUD	1988	24615.36186	1.34641092327698
625	SUD	1989	26789.80718	1.31627851140456
625	SUD	1990	25802.4655	1.30361675126904
625	SUD	1991	25803.705	1.41265912305516
625	SUD	1992	26906.153999	1.29268292682927
625	SUD	1993	28025.612146	1.19715058002027
625	SUD	1994	29162.079441	1.11928246537538
625	SUD	1995	30315.555884	1.05459393712575
625	SUD	1996	31486.2898968	1
625	SUD	1997	31486.2898968	0.980761421319797
625	SUD	1998	31486.2898968	0.969280936454849
625	SUD	1999	31486.2898968	0.95490939044481
625	SUD	2000	31486.2898968	0.935641646489104
630	IRN	1950	35034.6911922	5.72960396039604
630	IRN	1951	35034.6911922	5.34175384615385
630	IRN	1952	35034.6911922	5.26081818181818
630	IRN	1953	35034.6911922	5.19781437125748
630	IRN	1954	35034.6911922	5.15154302670623
630	IRN	1955	35034.6911922	5.64887905508737
630	IRN	1956	36638.334675	5.43689499400756
630	IRN	1957	41829.9408801	5.47419471387677
630	IRN	1958	45510.3925976	5.32728662420382
630	IRN	1959	50826.06396	5.23393558162492
630	IRN	1960	57512.75374	5.4538783852836
630	IRN	1961	59282.8745776	5.64035198517957
630	IRN	1962	66765.5331416	6.03198653198653
630	IRN	1963	70291.083863	5.81137684096744
630	IRN	1964	73250.8865208	5.38151307903828
630	IRN	1965	84690.8062	5.77642467873242
630	IRN	1966	90440.7478326	5.61813714681702
630	IRN	1967	98592.9476265	5.41651746709254
630	IRN	1968	110738.0033708	5.22559987850562
630	IRN	1969	123256.9464869	5.14248367518513
630	IRN	1970	148542.66216	5.00593042528526
630	IRN	1971	144869.9675084	4.55607351542956
630	IRN	1972	164467.278906	4.37141684835515
630	IRN	1973	183607.438166	3.43285010063297
630	IRN	1974	180387.9792936	2.30832317776094
630	IRN	1975	166842.21876	1.9545180476837
630	IRN	1976	202242.3368785	1.85737855121016
630	IRN	1977	184655.577324	1.60684202907924
630	IRN	1978	187622.1904536	1.6992405532639
630	IRN	1979	186797.7175857	1.51014915158959
630	IRN	1980	157616.51136	1.33086670983258
630	IRN	1981	146705.3485331	1.16139478160403
630	IRN	1982	176966.925133	1.15064716474352
630	IRN	1983	179072.6806838	0.99947927185659
630	IRN	1984	190469.7113345	1.02586396117357
630	IRN	1985	208911.108	1.08248708355603
630	IRN	1986	199182.4612106	1.15636514108858
630	IRN	1987	196428.0099435	1.11670006277896
630	IRN	1988	195643.314845	1.17461113742304
630	IRN	1989	197564.6222932	1.11772712626441
630	IRN	1990	211167.2	1.01093294650461
630	IRN	1991	222662.1741975	0.975324904895549
630	IRN	1992	241638.0899049	0.962627845041738
630	IRN	1993	262118.875491	1.03910452692779
630	IRN	1994	287941.0383544	1.00088930654255
630	IRN	1995	295541.11832	0.963388737390917
630	IRN	1996	319590.1996476	1
630	IRN	1997	332280.70875	0.997292275310922
630	IRN	1998	342555.6065	1.01673293754383
630	IRN	1999	355905.77256	0.947642316639482
630	IRN	2000	381639.57776	0.832346113045748
640	TUR	1950	37924.9662198	5.31473752277938
640	TUR	1951	47148.0253457	4.95293904291252
640	TUR	1952	50884.672221	4.86528794145721
640	TUR	1953	57637.9129806	4.81015595283378
